$GPGGA,134738.00,4825.1373,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*48
$GPGGA,134739.00,4825.1373,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*49
$GPGGA,134740.00,4825.1373,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*47
$GPGGA,134741.00,4825.1374,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*41
$GPGGA,134742.00,4825.1374,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*42
$GPGGA,134743.00,4825.1374,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*43
$GPGGA,134744.00,4825.1374,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*44
$GPGGA,134745.00,4825.1374,N,00428.4070,W,1,08,2.0,100.7,M,0.0,M,,*45
$GPGGA,134746.00,4825.1374,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*47
$GPGGA,134747.00,4825.1374,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*46
$GPGGA,134748.00,4825.1374,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*49
$GPGGA,134749.00,4825.1374,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*48
$GPGGA,134750.00,4825.1374,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*40
$GPGGA,134751.00,4825.1375,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*40
$GPGGA,134752.00,4825.1375,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*43
$GPGGA,134753.00,4825.1375,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*42
$GPGGA,134754.00,4825.1375,N,00428.4070,W,1,08,2.0,100.6,M,0.0,M,,*45
$GPGGA,134755.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*4F
$GPGGA,134756.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*4C
$GPGGA,134757.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*4D
$GPGGA,134758.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*42
$GPGGA,134759.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*43
$GPGGA,134800.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*40
$GPGGA,134801.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*41
$GPGGA,134802.00,4825.1375,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*42
$GPGGA,134803.00,4825.1376,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*40
$GPGGA,134804.00,4825.1376,N,00428.4069,W,1,08,2.0,100.5,M,0.0,M,,*47
$GPGGA,134805.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*47
$GPGGA,134806.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*44
$GPGGA,134807.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*45
$GPGGA,134808.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*4A
$GPGGA,134809.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*4B
$GPGGA,134810.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*43
$GPGGA,134811.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*42
$GPGGA,134812.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*41
$GPGGA,134813.00,4825.1376,N,00428.4069,W,1,08,2.0,100.4,M,0.0,M,,*40
$GPGGA,134814.00,4825.1376,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*40
$GPGGA,134815.00,4825.1376,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*41
$GPGGA,134816.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*43
$GPGGA,134817.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*42
$GPGGA,134818.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*4D
$GPGGA,134819.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*4C
$GPGGA,134820.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*46
$GPGGA,134821.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*47
$GPGGA,134822.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*44
$GPGGA,134823.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*45
$GPGGA,134824.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*42
$GPGGA,134825.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*43
$GPGGA,134826.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*40
$GPGGA,134827.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*41
$GPGGA,134828.00,4825.1377,N,00428.4069,W,1,08,2.0,100.3,M,0.0,M,,*4E
$GPGGA,134829.00,4825.1377,N,00428.4070,W,1,08,2.0,100.3,M,0.0,M,,*47
$GPGGA,134830.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4E
$GPGGA,134831.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4F
$GPGGA,134832.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4C
$GPGGA,134833.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4D
$GPGGA,134834.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4A
$GPGGA,134835.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4B
$GPGGA,134836.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*48
$GPGGA,134837.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*49
$GPGGA,134838.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*46
$GPGGA,134839.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*47
$GPGGA,134840.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*49
$GPGGA,134841.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*48
$GPGGA,134842.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4B
$GPGGA,134843.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4A
$GPGGA,134844.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4D
$GPGGA,134845.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4C
$GPGGA,134846.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4F
$GPGGA,134847.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*4E
$GPGGA,134848.00,4825.1377,N,00428.4070,W,1,08,2.0,100.2,M,0.0,M,,*41
$GPGGA,134849.00,4825.1377,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*43
$GPGGA,134850.00,4825.1377,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*4B
$GPGGA,134851.00,4825.1377,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*4A
$GPGGA,134852.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*46
$GPGGA,134853.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*47
$GPGGA,134854.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*40
$GPGGA,134855.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*41
$GPGGA,134856.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*42
$GPGGA,134857.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*43
$GPGGA,134858.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*4C
$GPGGA,134859.00,4825.1378,N,00428.4070,W,1,08,2.0,100.1,M,0.0,M,,*4D
$GPGGA,134900.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*41
$GPGGA,134901.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*40
$GPGGA,134902.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*43
$GPGGA,134903.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*42
$GPGGA,134904.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*45
$GPGGA,134905.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*44
$GPGGA,134906.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*47
$GPGGA,134907.00,4825.1378,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*46
$GPGGA,134908.00,4825.1379,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*48
$GPGGA,134909.00,4825.1379,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*49
$GPGGA,134910.00,4825.1379,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*41
$GPGGA,134911.00,4825.1379,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*40
$GPGGA,134912.00,4825.1379,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*43
$GPGGA,134913.00,4825.1379,N,00428.4070,W,1,08,2.0,100.0,M,0.0,M,,*42
$GPGGA,134914.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7D
$GPGGA,134915.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7C
$GPGGA,134916.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7F
$GPGGA,134917.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7E
$GPGGA,134918.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*71
$GPGGA,134919.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*70
$GPGGA,134920.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7A
$GPGGA,134921.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7B
$GPGGA,134922.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*78
$GPGGA,134923.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*79
$GPGGA,134924.00,4825.1379,N,00428.4070,W,1,08,2.0,99.9,M,0.0,M,,*7E
$GPGGA,134925.00,4825.1379,N,00428.4069,W,1,08,2.0,99.9,M,0.0,M,,*77
$GPGGA,134926.00,4825.1379,N,00428.4069,W,1,08,2.0,99.9,M,0.0,M,,*74
$GPGGA,134927.00,4825.1379,N,00428.4069,W,1,08,2.0,99.9,M,0.0,M,,*75
$GPGGA,134928.00,4825.1380,N,00428.4069,W,1,08,2.0,99.9,M,0.0,M,,*7C
$GPGGA,134929.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*7C
$GPGGA,134930.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*74
$GPGGA,134931.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*75
$GPGGA,134932.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*76
$GPGGA,134933.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*77
$GPGGA,134934.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*70
$GPGGA,134935.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*71
$GPGGA,134936.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*72
$GPGGA,134937.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*73
$GPGGA,134938.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*7C
$GPGGA,134939.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*7D
$GPGGA,134940.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*73
$GPGGA,134941.00,4825.1380,N,00428.4069,W,1,08,2.0,99.8,M,0.0,M,,*72
$GPGGA,134942.00,4825.1380,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*7E
$GPGGA,134943.00,4825.1380,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*7F
$GPGGA,134944.00,4825.1380,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*78
$GPGGA,134945.00,4825.1380,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*79
$GPGGA,134946.00,4825.1380,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*7A
$GPGGA,134947.00,4825.1381,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*7A
$GPGGA,134948.00,4825.1381,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*75
$GPGGA,134949.00,4825.1381,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*74
$GPGGA,134950.00,4825.1381,N,00428.4069,W,1,08,2.0,99.7,M,0.0,M,,*7C
$GPGGA,134951.00,4825.1381,N,00428.4070,W,1,08,2.0,99.7,M,0.0,M,,*75
$GPGGA,134952.00,4825.1381,N,00428.4070,W,1,08,2.0,99.7,M,0.0,M,,*76
$GPGGA,134953.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*76
$GPGGA,134954.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*71
$GPGGA,134955.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*70
$GPGGA,134956.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*73
$GPGGA,134957.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*72
$GPGGA,134958.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*7D
$GPGGA,134959.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*7C
$GPGGA,135000.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*78
$GPGGA,135001.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*79
$GPGGA,135002.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*7A
$GPGGA,135003.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*7B
$GPGGA,135004.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*7C
$GPGGA,135005.00,4825.1381,N,00428.4070,W,1,08,2.0,99.6,M,0.0,M,,*7D
$GPGGA,135006.00,4825.1381,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7D
$GPGGA,135007.00,4825.1381,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7C
$GPGGA,135008.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*70
$GPGGA,135009.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*71
$GPGGA,135010.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*79
$GPGGA,135011.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*78
$GPGGA,135012.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7B
$GPGGA,135013.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7A
$GPGGA,135014.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7D
$GPGGA,135015.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7C
$GPGGA,135016.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7F
$GPGGA,135017.00,4825.1382,N,00428.4070,W,1,08,2.0,99.5,M,0.0,M,,*7E
$GPGGA,135031.00,4825.1382,N,00428.4070,W,1,08,2.0,99.4,M,0.0,M,,*7B
$GPGGA,135032.00,4825.1382,N,00428.4070,W,1,08,2.0,99.4,M,0.0,M,,*78
$GPGGA,135033.00,4825.1383,N,00428.4070,W,1,08,2.0,99.4,M,0.0,M,,*78
$GPGGA,135034.00,4825.1383,N,00428.4070,W,1,08,2.0,99.4,M,0.0,M,,*7F
$GPGGA,135035.00,4825.1383,N,00428.4070,W,1,08,2.0,99.4,M,0.0,M,,*7E
$GPGGA,135036.00,4825.1383,N,00428.4070,W,1,08,2.0,99.3,M,0.0,M,,*7A
$GPGGA,135037.00,4825.1383,N,00428.4070,W,1,08,2.0,99.3,M,0.0,M,,*7B
